"x","y","z","s","e"
"703","371","265","14:38:03","14:38:54"
"674","411","205","14:38:03","14:38:54"
"567","528","95","14:38:03","14:38:54"
"530","554","80","14:38:03","14:38:54"
"508","545","-16","14:38:03","14:38:54"
"501","583","-101","14:38:03","14:38:54"
"520","750","-168","14:38:03","14:38:54"
"600","795","-128","14:38:03","14:38:54"
"630","769","-129","14:38:03","14:38:54"
"646","729","-102","14:38:03","14:38:54"
"652","732","-53","14:38:03","14:38:54"
"696","805","8","14:38:03","14:38:54"
"722","851","-1","14:38:03","14:38:54"
"751","876","-21","14:38:03","14:38:54"
"770","862","-19","14:38:03","14:38:54"
"873","794","-99","14:38:03","14:38:54"
"949","728","-174","14:38:03","14:38:54"
"996","600","-217","14:38:03","14:38:54"
"853","504","-225","14:38:03","14:38:54"
"801","464","-263","14:38:03","14:38:54"
"838","474","-191","14:38:03","14:38:54"
"910","519","-19","14:38:03","14:38:54"
"889","532","-8","14:38:03","14:38:54"
"753","582","-83","14:38:03","14:38:54"
"708","595","-120","14:38:03","14:38:54"
"749","589","-151","14:38:03","14:38:54"
"798","585","-152","14:38:03","14:38:54"
"889","579","-142","14:38:03","14:38:54"
"929","591","-119","14:38:03","14:38:54"
"999","561","-13","14:38:03","14:38:54"
"1024","492","56","14:38:03","14:38:54"
"1016","408","154","14:38:03","14:38:54"
"985","407","161","14:38:03","14:38:54"
"949","368","123","14:38:03","14:38:54"
"992","304","116","14:38:03","14:38:54"
"1049","277","130","14:38:03","14:38:54"
"1166","312","156","14:38:03","14:38:54"
"1184","393","166","14:38:03","14:38:54"
"1132","529","228","14:38:03","14:38:54"
"1105","515","267","14:38:03","14:38:54"
"1042","353","273","14:38:03","14:38:54"
"819","284","246","14:38:03","14:38:54"
"698","326","250","14:38:03","14:38:54"
"562","388","200","14:38:03","14:38:54"
"527","400","151","14:38:03","14:38:54"
"553","493","89","14:38:03","14:38:54"
"635","587","12","14:38:03","14:38:54"
"639","610","-28","14:38:03","14:38:54"
"667","630","-79","14:38:03","14:38:54"
"714","651","-96","14:38:03","14:38:54"
"753","751","-66","14:38:03","14:38:54"
"730","784","-42","14:38:03","14:38:54"
"708","772","-109","14:38:03","14:38:54"
"729","779","-154","14:38:03","14:38:54"
"771","828","-78","14:38:03","14:38:54"
"791","841","14","14:38:03","14:38:54"
"933","804","113","14:38:03","14:38:54"
"1048","716","71","14:38:03","14:38:54"
"1131","445","-153","14:38:03","14:38:54"
"905","466","-230","14:38:03","14:38:54"
"824","553","-193","14:38:03","14:38:54"
"937","510","-192","14:38:03","14:38:54"
"1004","456","-127","14:38:03","14:38:54"
"933","471","-39","14:38:03","14:38:54"
"781","380","-18","14:38:03","14:38:54"
"729","341","-100","14:38:03","14:38:54"
"673","453","-254","14:38:03","14:38:54"
"702","531","-292","14:38:03","14:38:54"
"836","590","-284","14:38:03","14:38:54"
"876","591","-233","14:38:03","14:38:54"
"897","506","-112","14:38:03","14:38:54"
"962","406","-44","14:38:03","14:38:54"
"988","403","-8","14:38:03","14:38:54"
"972","408","76","14:38:03","14:38:54"
"962","410","92","14:38:03","14:38:54"
"1011","433","47","14:38:03","14:38:54"
"1055","428","40","14:38:03","14:38:54"
"1113","396","100","14:38:03","14:38:54"
"1133","387","96","14:38:03","14:38:54"
"1159","327","-15","14:38:03","14:38:54"
"1143","287","-35","14:38:03","14:38:54"
"1071","299","56","14:38:03","14:38:54"
"1028","325","115","14:38:03","14:38:54"
"867","315","229","14:38:03","14:38:54"
"666","337","301","14:38:03","14:38:54"
"612","387","270","14:38:03","14:38:54"
"574","488","144","14:38:03","14:38:54"
"555","533","107","14:38:03","14:38:54"
"507","631","89","14:38:03","14:38:54"
"523","694","28","14:38:03","14:38:54"
"573","727","-34","14:38:03","14:38:54"
"686","791","-111","14:38:03","14:38:54"
"723","786","-87","14:38:03","14:38:54"
"759","722","14","14:38:03","14:38:54"
"766","702","43","14:38:03","14:38:54"
"791","691","46","14:38:03","14:38:54"
"817","682","45","14:38:03","14:38:54"
"859","677","53","14:38:03","14:38:54"
"856","684","57","14:38:03","14:38:54"
"814","696","58","14:38:03","14:38:54"
"770","665","53","14:38:03","14:38:54"
"736","614","50","14:38:03","14:38:54"
"676","470","48","14:38:03","14:38:54"
"700","430","49","14:38:03","14:38:54"
"840","481","47","14:38:03","14:38:54"
"892","611","0","14:38:03","14:38:54"
"882","645","-44","14:38:03","14:38:54"
"879","589","-77","14:38:03","14:38:54"
"881","543","-30","14:38:03","14:38:54"
"879","512","110","14:38:03","14:38:54"
"895","517","135","14:38:03","14:38:54"
"946","540","59","14:38:03","14:38:54"
"922","537","5","14:38:03","14:38:54"
"788","499","-13","14:38:03","14:38:54"
"764","514","10","14:38:03","14:38:54"
"830","580","19","14:38:03","14:38:54"
"827","538","40","14:38:03","14:38:54"
"800","528","85","14:38:03","14:38:54"
"768","573","117","14:38:03","14:38:54"
"765","586","107","14:38:03","14:38:54"
"781","554","186","14:38:03","14:38:54"
"793","519","224","14:38:03","14:38:54"
"808","522","116","14:38:03","14:38:54"
"809","578","59","14:38:03","14:38:54"
"782","619","93","14:38:03","14:38:54"
"769","569","103","14:38:03","14:38:54"
"805","509","84","14:38:03","14:38:54"
"859","563","138","14:38:03","14:38:54"
"862","564","152","14:38:03","14:38:54"
"846","514","128","14:38:03","14:38:54"
"846","498","102","14:38:03","14:38:54"
"854","506","96","14:38:03","14:38:54"
"856","504","97","14:38:03","14:38:54"
"845","498","104","14:38:03","14:38:54"
"829","512","134","14:38:03","14:38:54"
"831","523","145","14:38:03","14:38:54"
"848","515","137","14:38:03","14:38:54"
"856","500","124","14:38:03","14:38:54"
"847","476","104","14:38:03","14:38:54"
"833","476","97","14:38:03","14:38:54"
"831","533","81","14:38:03","14:38:54"
"829","585","91","14:38:03","14:38:54"
"777","597","140","14:38:03","14:38:54"
"763","537","138","14:38:03","14:38:54"
"778","484","115","14:38:03","14:38:54"
"826","520","87","14:38:03","14:38:54"
"826","552","83","14:38:03","14:38:54"
"824","540","69","14:38:03","14:38:54"
"861","454","39","14:38:03","14:38:54"
"882","443","41","14:38:03","14:38:54"
"895","453","49","14:38:03","14:38:54"
"904","462","54","14:38:03","14:38:54"
"925","432","56","14:38:03","14:38:54"
"929","409","49","14:38:03","14:38:54"
"927","396","31","14:38:03","14:38:54"
"921","399","3","14:38:03","14:38:54"
"893","418","-31","14:38:03","14:38:54"
"881","422","-33","14:38:03","14:38:54"
"882","426","-35","14:38:03","14:38:54"
"896","433","-38","14:38:03","14:38:54"
"904","443","-15","14:38:03","14:38:54"
"881","442","9","14:38:03","14:38:54"
"859","443","21","14:38:03","14:38:54"
"892","438","-14","14:38:03","14:38:54"
"928","424","-31","14:38:03","14:38:54"
"941","414","-25","14:38:03","14:38:54"
"924","418","-4","14:38:03","14:38:54"
"879","451","17","14:38:03","14:38:54"
"874","451","10","14:38:03","14:38:54"
"874","441","0","14:38:03","14:38:54"
"874","437","-9","14:38:03","14:38:54"
"887","452","-31","14:38:03","14:38:54"
"895","453","-30","14:38:03","14:38:54"
"897","446","-15","14:38:03","14:38:54"
"889","442","16","14:38:03","14:38:54"
"887","448","18","14:38:03","14:38:54"
"885","454","16","14:38:03","14:38:54"
"882","458","13","14:38:03","14:38:54"
"879","459","2","14:38:03","14:38:54"
"880","459","-3","14:38:03","14:38:54"
"879","461","-5","14:38:03","14:38:54"
"876","464","-5","14:38:03","14:38:54"
"870","469","-3","14:38:03","14:38:54"
"870","470","0","14:38:03","14:38:54"
"870","471","9","14:38:03","14:38:54"
"870","470","20","14:38:03","14:38:54"
"872","468","21","14:38:03","14:38:54"
"876","468","20","14:38:03","14:38:54"
"878","469","18","14:38:03","14:38:54"
"873","469","13","14:38:03","14:38:54"
"869","466","10","14:38:03","14:38:54"
"867","464","9","14:38:03","14:38:54"
"868","466","13","14:38:03","14:38:54"
"880","469","29","14:38:03","14:38:54"
"885","463","33","14:38:03","14:38:54"
"886","458","34","14:38:03","14:38:54"
"876","465","35","14:38:03","14:38:54"
"871","470","36","14:38:03","14:38:54"
"871","470","35","14:38:03","14:38:54"
"875","466","32","14:38:03","14:38:54"
"883","458","37","14:38:03","14:38:54"
"881","457","42","14:38:03","14:38:54"
"876","458","44","14:38:03","14:38:54"
"873","461","41","14:38:03","14:38:54"
"876","464","32","14:38:03","14:38:54"
"876","463","33","14:38:03","14:38:54"
"874","463","40","14:38:03","14:38:54"
"870","467","51","14:38:03","14:38:54"
"873","466","49","14:38:03","14:38:54"
"878","460","44","14:38:03","14:38:54"
"881","453","39","14:38:03","14:38:54"
"885","449","38","14:38:03","14:38:54"
"889","449","42","14:38:03","14:38:54"
"891","450","45","14:38:03","14:38:54"
"890","453","44","14:38:03","14:38:54"
"884","457","38","14:38:03","14:38:54"
"886","454","40","14:38:03","14:38:54"
"889","448","45","14:38:03","14:38:54"
"881","437","48","14:38:03","14:38:54"
"870","441","44","14:38:03","14:38:54"
"860","453","42","14:38:03","14:38:54"
"857","470","47","14:38:03","14:38:54"
"882","474","67","14:38:03","14:38:54"
"894","450","66","14:38:03","14:38:54"
"890","425","57","14:38:03","14:38:54"
"874","420","50","14:38:03","14:38:54"
"863","460","47","14:38:03","14:38:54"
"873","467","44","14:38:03","14:38:54"
"879","459","38","14:38:03","14:38:54"
"890","470","45","14:38:03","14:38:54"
"907","490","55","14:38:03","14:38:54"
"920","487","53","14:38:03","14:38:54"
"915","455","34","14:38:03","14:38:54"
"851","443","8","14:38:03","14:38:54"
"821","502","27","14:38:03","14:38:54"
"811","547","51","14:38:03","14:38:54"
"822","529","57","14:38:03","14:38:54"
"867","424","25","14:38:03","14:38:54"
"876","435","26","14:38:03","14:38:54"
"874","474","45","14:38:03","14:38:54"
"876","465","83","14:38:03","14:38:54"
"893","433","79","14:38:03","14:38:54"
"911","428","65","14:38:03","14:38:54"
"922","446","53","14:38:03","14:38:54"
"913","440","50","14:38:03","14:38:54"
"901","415","46","14:38:03","14:38:54"
"888","412","37","14:38:03","14:38:54"
"880","434","30","14:38:03","14:38:54"
"890","447","36","14:38:03","14:38:54"
"903","416","42","14:38:03","14:38:54"
"913","394","49","14:38:03","14:38:54"
"919","405","61","14:38:03","14:38:54"
"931","449","85","14:38:03","14:38:54"
"931","437","82","14:38:03","14:38:54"
"922","409","67","14:38:03","14:38:54"
"904","393","49","14:38:03","14:38:54"
"878","430","42","14:38:03","14:38:54"
"879","447","47","14:38:03","14:38:54"
"888","438","45","14:38:03","14:38:54"
"903","393","25","14:38:03","14:38:54"
"897","394","26","14:38:03","14:38:54"
"887","411","35","14:38:03","14:38:54"
"884","429","43","14:38:03","14:38:54"
"902","440","51","14:38:03","14:38:54"
"904","427","57","14:38:03","14:38:54"
"899","407","62","14:38:03","14:38:54"
"893","394","62","14:38:03","14:38:54"
"878","409","55","14:38:03","14:38:54"
"860","419","59","14:38:03","14:38:54"
"845","428","70","14:38:03","14:38:54"
"850","443","82","14:38:03","14:38:54"
"898","455","83","14:38:03","14:38:54"
"907","427","73","14:38:03","14:38:54"
"905","398","65","14:38:03","14:38:54"
"903","395","60","14:38:03","14:38:54"
"910","447","62","14:38:03","14:38:54"
"905","455","67","14:38:03","14:38:54"
"890","451","69","14:38:03","14:38:54"
"870","468","59","14:38:03","14:38:54"
"879","477","49","14:38:03","14:38:54"
"890","466","45","14:38:03","14:38:54"
"885","445","47","14:38:03","14:38:54"
"844","451","62","14:38:03","14:38:54"
"847","478","68","14:38:03","14:38:54"
"874","489","70","14:38:03","14:38:54"
"906","473","71","14:38:03","14:38:54"
"921","422","81","14:38:03","14:38:54"
"911","420","81","14:38:03","14:38:54"
"899","429","71","14:38:03","14:38:54"
"888","438","53","14:38:03","14:38:54"
"866","458","26","14:38:03","14:38:54"
"864","464","25","14:38:03","14:38:54"
"866","464","29","14:38:03","14:38:54"
"867","461","38","14:38:03","14:38:54"
"866","466","64","14:38:03","14:38:54"
"869","468","71","14:38:03","14:38:54"
"871","465","70","14:38:03","14:38:54"
"871","462","65","14:38:03","14:38:54"
"882","465","54","14:38:03","14:38:54"
"894","462","50","14:38:03","14:38:54"
"900","451","48","14:38:03","14:38:54"
"875","437","50","14:38:03","14:38:54"
"859","441","49","14:38:03","14:38:54"
"854","451","47","14:38:03","14:38:54"
"863","461","45","14:38:03","14:38:54"
"889","457","39","14:38:03","14:38:54"
"893","442","41","14:38:03","14:38:54"
"894","426","53","14:38:03","14:38:54"
"896","416","70","14:38:03","14:38:54"
"913","427","70","14:38:03","14:38:54"
"917","439","56","14:38:03","14:38:54"
"910","442","53","14:38:03","14:38:54"
"900","436","63","14:38:03","14:38:54"
"905","425","74","14:38:03","14:38:54"
"913","423","67","14:38:03","14:38:54"
"911","416","64","14:38:03","14:38:54"
"890","413","64","14:38:03","14:38:54"
"883","427","61","14:38:03","14:38:54"
"876","438","58","14:38:03","14:38:54"
"868","437","60","14:38:03","14:38:54"
"867","422","60","14:38:03","14:38:54"
"880","421","50","14:38:03","14:38:54"
"893","421","40","14:38:03","14:38:54"
"899","419","38","14:38:03","14:38:54"
"899","420","54","14:38:03","14:38:54"
"903","424","59","14:38:03","14:38:54"
"911","428","59","14:38:03","14:38:54"
"914","429","59","14:38:03","14:38:54"
"902","433","60","14:38:03","14:38:54"
"897","437","59","14:38:03","14:38:54"
"900","437","56","14:38:03","14:38:54"
"908","428","53","14:38:03","14:38:54"
"906","420","49","14:38:03","14:38:54"
"892","433","49","14:38:03","14:38:54"
"878","444","49","14:38:03","14:38:54"
"874","445","46","14:38:03","14:38:54"
"891","429","44","14:38:03","14:38:54"
"897","422","45","14:38:03","14:38:54"
"893","417","46","14:38:03","14:38:54"
"865","424","47","14:38:03","14:38:54"
"859","438","51","14:38:03","14:38:54"
"869","446","53","14:38:03","14:38:54"
"889","439","51","14:38:03","14:38:54"
"914","408","46","14:38:03","14:38:54"
"911","404","48","14:38:03","14:38:54"
"905","407","47","14:38:03","14:38:54"
"901","413","41","14:38:03","14:38:54"
"900","413","35","14:38:03","14:38:54"
"895","405","36","14:38:03","14:38:54"
"885","400","36","14:38:03","14:38:54"
"879","408","32","14:38:03","14:38:54"
"914","437","44","14:38:03","14:38:54"
"940","428","55","14:38:03","14:38:54"
"948","404","59","14:38:03","14:38:54"
"935","391","56","14:38:03","14:38:54"
"885","441","59","14:38:03","14:38:54"
"869","462","61","14:38:03","14:38:54"
"863","456","52","14:38:03","14:38:54"
"864","439","39","14:38:03","14:38:54"
"880","447","36","14:38:03","14:38:54"
"889","467","44","14:38:03","14:38:54"
"897","483","41","14:38:03","14:38:54"
"905","462","-18","14:38:03","14:38:54"
"891","438","-43","14:38:03","14:38:54"
"870","436","-42","14:38:03","14:38:54"
"858","459","-21","14:38:03","14:38:54"
"889","478","2","14:38:03","14:38:54"
"909","460","-6","14:38:03","14:38:54"
"914","450","-18","14:38:03","14:38:54"
"904","459","-24","14:38:03","14:38:54"
"883","485","-21","14:38:03","14:38:54"
"880","479","-25","14:38:03","14:38:54"
"877","464","-35","14:38:03","14:38:54"
"868","449","-48","14:38:03","14:38:54"
"854","436","-58","14:38:03","14:38:54"
"859","431","-52","14:38:03","14:38:54"
"868","422","-44","14:38:03","14:38:54"
"878","413","-41","14:38:03","14:38:54"
"912","404","-62","14:38:03","14:38:54"
"940","398","-72","14:38:03","14:38:54"
"964","386","-69","14:38:03","14:38:54"
"961","360","-36","14:38:03","14:38:54"
"942","360","-26","14:38:03","14:38:54"
"926","366","-32","14:38:03","14:38:54"
"913","371","-46","14:38:03","14:38:54"
"889","377","-63","14:38:03","14:38:54"
"887","381","-60","14:38:03","14:38:54"
"901","383","-52","14:38:03","14:38:54"
"922","379","-42","14:38:03","14:38:54"
"939","368","-11","14:38:03","14:38:54"
"928","369","3","14:38:03","14:38:54"
"913","373","10","14:38:03","14:38:54"
"898","375","6","14:38:03","14:38:54"
"888","368","-19","14:38:03","14:38:54"
"898","364","-24","14:38:03","14:38:54"
"921","360","-20","14:38:03","14:38:54"
"951","350","-13","14:38:03","14:38:54"
"963","333","5","14:38:03","14:38:54"
"929","342","22","14:38:03","14:38:54"
"889","363","35","14:38:03","14:38:54"
"868","406","21","14:38:03","14:38:54"
"888","416","10","14:38:03","14:38:54"
"915","416","11","14:38:03","14:38:54"
"935","406","23","14:38:03","14:38:54"
"936","374","45","14:38:03","14:38:54"
"931","371","47","14:38:03","14:38:54"
"935","383","46","14:38:03","14:38:54"
"940","403","47","14:38:03","14:38:54"
"907","425","65","14:38:03","14:38:54"
"885","423","72","14:38:03","14:38:54"
"880","422","69","14:38:03","14:38:54"
"888","430","58","14:38:03","14:38:54"
"891","456","51","14:38:03","14:38:54"
"877","458","56","14:38:03","14:38:54"
"865","451","59","14:38:03","14:38:54"
"862","444","57","14:38:03","14:38:54"
"869","448","46","14:38:03","14:38:54"
"871","450","40","14:38:03","14:38:54"
"871","447","36","14:38:03","14:38:54"
"870","444","32","14:38:03","14:38:54"
"870","449","25","14:38:03","14:38:54"
"877","450","19","14:38:03","14:38:54"
"888","446","12","14:38:03","14:38:54"
"894","433","7","14:38:03","14:38:54"
"887","435","10","14:38:03","14:38:54"
"882","444","10","14:38:03","14:38:54"
"887","453","4","14:38:03","14:38:54"
"898","461","-15","14:38:03","14:38:54"
"883","458","-10","14:38:03","14:38:54"
"859","453","5","14:38:03","14:38:54"
"851","452","19","14:38:03","14:38:54"
"911","450","6","14:38:03","14:38:54"
"929","444","1","14:38:03","14:38:54"
"911","437","13","14:38:03","14:38:54"
"877","433","38","14:38:03","14:38:54"
"877","414","61","14:38:03","14:38:54"
"894","398","53","14:38:03","14:38:54"
"887","395","51","14:38:03","14:38:54"
"867","417","62","14:38:03","14:38:54"
"880","454","90","14:38:03","14:38:54"
"903","435","92","14:38:03","14:38:54"
"911","407","90","14:38:03","14:38:54"
"908","402","92","14:38:03","14:38:54"
"919","402","91","14:38:03","14:38:54"
"926","387","87","14:38:03","14:38:54"
"919","370","80","14:38:03","14:38:54"
"891","391","64","14:38:03","14:38:54"
"891","406","58","14:38:03","14:38:54"
"899","404","55","14:38:03","14:38:54"
"907","392","57","14:38:03","14:38:54"
"912","385","71","14:38:03","14:38:54"
"911","388","74","14:38:03","14:38:54"
"911","384","73","14:38:03","14:38:54"
"915","375","70","14:38:03","14:38:54"
"922","370","71","14:38:03","14:38:54"
"919","376","71","14:38:03","14:38:54"
"916","381","67","14:38:03","14:38:54"
"917","383","62","14:38:03","14:38:54"
"924","374","52","14:38:03","14:38:54"
"923","374","49","14:38:03","14:38:54"
"918","377","46","14:38:03","14:38:54"
"911","381","41","14:38:03","14:38:54"
"910","379","43","14:38:03","14:38:54"
"911","376","45","14:38:03","14:38:54"
"915","376","45","14:38:03","14:38:54"
"918","378","40","14:38:03","14:38:54"
"918","378","39","14:38:03","14:38:54"
"920","377","40","14:38:03","14:38:54"
"925","376","39","14:38:03","14:38:54"
"924","377","31","14:38:03","14:38:54"
"916","379","26","14:38:03","14:38:54"
"908","381","23","14:38:03","14:38:54"
"903","381","24","14:38:03","14:38:54"
"910","379","28","14:38:03","14:38:54"
"913","380","29","14:38:03","14:38:54"
"912","383","32","14:38:03","14:38:54"
"906","385","36","14:38:03","14:38:54"
"900","394","41","14:38:03","14:38:54"
"908","393","36","14:38:03","14:38:54"
"919","385","28","14:38:03","14:38:54"
"930","372","22","14:38:03","14:38:54"
"939","364","23","14:38:03","14:38:54"
"941","368","29","14:38:03","14:38:54"
"947","370","42","14:38:03","14:38:54"
"974","372","95","14:38:03","14:38:54"
"973","367","99","14:38:03","14:38:54"
"950","355","60","14:38:03","14:38:54"
"918","344","-1","14:38:03","14:38:54"
"904","376","-35","14:38:03","14:38:54"
"919","397","0","14:38:03","14:38:54"
"925","392","21","14:38:03","14:38:54"
"919","372","16","14:38:03","14:38:54"
"909","372","13","14:38:03","14:38:54"
"912","390","41","14:38:03","14:38:54"
"914","395","65","14:38:03","14:38:54"
"912","385","66","14:38:03","14:38:54"
"917","387","47","14:38:03","14:38:54"
"929","405","65","14:38:03","14:38:54"
"930","412","90","14:38:03","14:38:54"
"908","404","99","14:38:03","14:38:54"
"871","406","64","14:38:03","14:38:54"
"897","431","53","14:38:03","14:38:54"
"933","449","60","14:38:03","14:38:54"
"905","427","91","14:38:03","14:38:54"
"861","411","88","14:38:03","14:38:54"
"847","411","68","14:38:03","14:38:54"
"872","423","49","14:38:03","14:38:54"
"906","447","68","14:38:03","14:38:54"
"873","452","89","14:38:03","14:38:54"
"840","454","96","14:38:03","14:38:54"
"841","454","93","14:38:03","14:38:54"
"896","447","108","14:38:03","14:38:54"
"890","443","131","14:38:03","14:38:54"
"865","441","148","14:38:03","14:38:54"
"851","441","153","14:38:03","14:38:54"
"877","450","153","14:38:03","14:38:54"
"882","457","165","14:38:03","14:38:54"
"869","461","182","14:38:03","14:38:54"
"851","460","197","14:38:03","14:38:54"
"851","455","191","14:38:03","14:38:54"
"869","455","177","14:38:03","14:38:54"
"890","449","167","14:38:03","14:38:54"
"919","410","168","14:38:03","14:38:54"
"920","401","179","14:38:03","14:38:54"
"908","413","192","14:38:03","14:38:54"
"890","437","200","14:38:03","14:38:54"
"874","446","194","14:38:03","14:38:54"
"880","435","186","14:38:03","14:38:54"
"882","432","177","14:38:03","14:38:54"
"877","437","168","14:38:03","14:38:54"
"871","438","140","14:38:03","14:38:54"
"877","435","129","14:38:03","14:38:54"
"881","440","128","14:38:03","14:38:54"
"879","448","137","14:38:03","14:38:54"
"875","443","161","14:38:03","14:38:54"
"886","434","172","14:38:03","14:38:54"
"899","430","184","14:38:03","14:38:54"
"904","434","197","14:38:03","14:38:54"
"885","451","195","14:38:03","14:38:54"
"876","450","171","14:38:03","14:38:54"
"873","440","142","14:38:03","14:38:54"
"875","431","121","14:38:03","14:38:54"
"878","433","101","14:38:03","14:38:54"
"879","437","92","14:38:03","14:38:54"
"882","434","85","14:38:03","14:38:54"
"900","418","72","14:38:03","14:38:54"
"904","417","66","14:38:03","14:38:54"
"901","427","62","14:38:03","14:38:54"
"890","445","62","14:38:03","14:38:54"
"872","472","72","14:38:03","14:38:54"
"870","468","74","14:38:03","14:38:54"
"872","453","70","14:38:03","14:38:54"
"876","439","61","14:38:03","14:38:54"
"879","429","31","14:38:03","14:38:54"
"875","431","17","14:38:03","14:38:54"
"871","432","7","14:38:03","14:38:54"
"873","432","1","14:38:03","14:38:54"
"888","441","-9","14:38:03","14:38:54"
"890","444","-10","14:38:03","14:38:54"
"886","441","-7","14:38:03","14:38:54"
"882","433","-5","14:38:03","14:38:54"
"889","423","-1","14:38:03","14:38:54"
"895","425","10","14:38:03","14:38:54"
"898","429","26","14:38:03","14:38:54"
"896","431","48","14:38:03","14:38:54"
"897","432","49","14:38:03","14:38:54"
"897","432","49","14:38:03","14:38:54"
"894","431","49","14:38:03","14:38:54"
"891","423","49","14:38:03","14:38:54"
"895","422","47","14:38:03","14:38:54"
"898","426","45","14:38:03","14:38:54"
"898","430","43","14:38:03","14:38:54"
"893","425","34","14:38:03","14:38:54"
"896","421","28","14:38:03","14:38:54"
"899","421","24","14:38:03","14:38:54"
"897","424","24","14:38:03","14:38:54"
"890","426","30","14:38:03","14:38:54"
"891","425","33","14:38:03","14:38:54"
"894","424","35","14:38:03","14:38:54"
"895","426","37","14:38:03","14:38:54"
"895","429","44","14:38:03","14:38:54"
"894","428","49","14:38:03","14:38:54"
"893","428","52","14:38:03","14:38:54"
"891","435","50","14:38:03","14:38:54"
"894","436","49","14:38:03","14:38:54"
"897","433","49","14:38:03","14:38:54"
"898","428","49","14:38:03","14:38:54"
"893","428","47","14:38:03","14:38:54"
"895","430","48","14:38:03","14:38:54"
"902","428","47","14:38:03","14:38:54"
"909","423","45","14:38:03","14:38:54"
"901","426","43","14:38:03","14:38:54"
"889","435","46","14:38:03","14:38:54"
"883","439","48","14:38:03","14:38:54"
"884","436","49","14:38:03","14:38:54"
"887","423","58","14:38:03","14:38:54"
"880","420","74","14:38:03","14:38:54"
"863","419","85","14:38:03","14:38:54"
"847","422","76","14:38:03","14:38:54"
"869","437","36","14:38:03","14:38:54"
"890","440","47","14:38:03","14:38:54"
"888","443","69","14:38:03","14:38:54"
"868","451","76","14:38:03","14:38:54"
"872","455","44","14:38:03","14:38:54"
"892","446","42","14:38:03","14:38:54"
"897","440","53","14:38:03","14:38:54"
"879","451","60","14:38:03","14:38:54"
"887","453","57","14:38:03","14:38:54"
"902","448","57","14:38:03","14:38:54"
"907","445","59","14:38:03","14:38:54"
"862","465","58","14:38:03","14:38:54"
"837","480","56","14:38:03","14:38:54"
"831","486","54","14:38:03","14:38:54"
"850","479","49","14:38:03","14:38:54"
"911","449","36","14:38:03","14:38:54"
"921","439","32","14:38:03","14:38:54"
"911","432","32","14:38:03","14:38:54"
"899","427","35","14:38:03","14:38:54"
"909","436","45","14:38:03","14:38:54"
"908","451","50","14:38:03","14:38:54"
"888","463","54","14:38:03","14:38:54"
"862","469","58","14:38:03","14:38:54"
"856","473","67","14:38:03","14:38:54"
"874","467","68","14:38:03","14:38:54"
"888","451","61","14:38:03","14:38:54"
"892","428","38","14:38:03","14:38:54"
"892","435","32","14:38:03","14:38:54"
"898","440","27","14:38:03","14:38:54"
"909","436","19","14:38:03","14:38:54"
"914","419","10","14:38:03","14:38:54"
"896","426","16","14:38:03","14:38:54"
"871","444","27","14:38:03","14:38:54"
"855","463","40","14:38:03","14:38:54"
"864","457","44","14:38:03","14:38:54"
"878","437","29","14:38:03","14:38:54"
"891","423","10","14:38:03","14:38:54"
"902","422","1","14:38:03","14:38:54"
"902","430","27","14:38:03","14:38:54"
"892","421","45","14:38:03","14:38:54"
"885","410","49","14:38:03","14:38:54"
"889","411","38","14:38:03","14:38:54"
"917","442","20","14:38:03","14:38:54"
"915","446","29","14:38:03","14:38:54"
"898","440","42","14:38:03","14:38:54"
"875","435","41","14:38:03","14:38:54"
"883","437","30","14:38:03","14:38:54"
